#  0.0464 0.0 34.0 4e-07
767 217 0.0003068 8.4912
768 213 0.0003072 8.3056
769 215 0.0003076 8.398399999999999
770 215 0.000308 8.398399999999999
771 215 0.00030839999999999996 8.398399999999999
772 216 0.00030879999999999997 8.444799999999999
773 213 0.0003092 8.3056
774 213 0.0003096 8.3056
775 213 0.00031 8.3056
776 214 0.0003104 8.352
777 213 0.00031079999999999997 8.3056
778 214 0.0003112 8.352
779 214 0.0003116 8.352
780 214 0.000312 8.352
781 214 0.0003124 8.352
782 216 0.00031279999999999996 8.444799999999999
783 212 0.00031319999999999997 8.2592
784 215 0.0003136 8.398399999999999
785 212 0.000314 8.2592
786 214 0.0003144 8.352
787 215 0.0003148 8.398399999999999
788 213 0.00031519999999999996 8.3056
789 215 0.0003156 8.398399999999999
790 215 0.000316 8.398399999999999
791 215 0.0003164 8.398399999999999
792 215 0.0003168 8.398399999999999
793 213 0.0003172 8.3056
794 215 0.00031759999999999997 8.398399999999999
795 214 0.000318 8.352
796 212 0.0003184 8.2592
797 213 0.0003188 8.3056
798 214 0.0003192 8.352
799 214 0.00031959999999999996 8.352
800 211 0.00031999999999999997 8.2128
801 214 0.0003204 8.352
802 213 0.0003208 8.3056
803 213 0.0003212 8.3056
804 213 0.0003216 8.3056
805 214 0.00032199999999999997 8.352
806 213 0.0003224 8.3056
807 213 0.0003228 8.3056
808 212 0.0003232 8.2592
809 213 0.0003236 8.3056
810 211 0.00032399999999999996 8.2128
811 214 0.00032439999999999997 8.352
812 212 0.0003248 8.2592
